Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2022-02-08,DINDORI,OTHER,831.0,1501,1150.0,,0,0,0,Shukla Ashtami,Bharani,8,2,2022,6,28.4,0.0,No,No,Normal conditions
2022-02-08,NANDGAON,OTHER,150.0,1425,1050.0,,0,0,0,Shukla Ashtami,Bharani,8,2,2022,6,29.8,0.0,No,No,Normal conditions
2022-02-08,KALVAN,OTHER,300.0,1950,1050.0,,0,0,0,Shukla Ashtami,Bharani,8,2,2022,6,29.0,0.0,No,No,Normal conditions
2022-02-08,MANMAD,OTHER,200.0,1340,1100.0,,0,0,0,Shukla Ashtami,Bharani,8,2,2022,6,29.1,0.0,No,No,Normal conditions
2022-02-08,CHANDVAD,OTHER,200.0,1420,1050.0,,0,0,0,Shukla Ashtami,Bharani,8,2,2022,6,28.3,0.0,No,No,Normal conditions
2022-02-08,PIMPALGAON,OTHER,400.0,1859,1150.0,,0,0,0,Shukla Ashtami,Bharani,8,2,2022,6,28.5,0.0,No,No,Normal conditions
2022-02-08,LASALGAON,OTHER,500.0,1771,1250.0,,0,0,0,Shukla Ashtami,Bharani,8,2,2022,6,29.2,0.0,No,No,Normal conditions
2022-02-09,NASIK,OTHER,250.0,1300,900.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,26.3,0.0,No,No,Normal conditions
2022-02-09,CHANDVAD,OTHER,401.0,1401,1090.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,26.4,0.0,No,No,Normal conditions
2022-02-09,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,200.0,2700,1425.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-09,NAMPUR,OTHER,125.0,1300,1200.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,27.4,0.0,No,No,Normal conditions
2022-02-09,LASALGAON(VINCHUR),OTHER,300.0,1420,1210.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,27.9,0.0,No,No,Normal conditions
2022-02-09,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1400,1100.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,26.5,0.0,No,No,Normal conditions
2022-02-09,DINDORI(VANI),OTHER,851.0,1628,1175.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,27.1,0.0,No,No,Normal conditions
2022-02-09,LASALGAON(NIPHAD),OTHER,300.0,1318,1225.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,27.9,0.0,No,No,Normal conditions
2022-02-09,DEVALA,OTHER,200.0,1360,1100.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,28.5,0.0,No,No,Normal conditions
2022-02-09,SINNER,OTHER,100.0,1161,950.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,26.4,0.0,No,No,Normal conditions
2022-02-09,SATANA,OTHER,150.0,1825,1170.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,25.0,0.0,No,No,Normal conditions
2022-02-09,DINDORI,OTHER,851.0,1628,1175.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,27.1,0.0,No,No,Normal conditions
2022-02-09,NANDGAON,OTHER,185.0,1525,950.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,28.1,0.0,No,No,Normal conditions
2022-02-09,KALVAN,OTHER,300.0,1940,1001.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,26.7,0.0,No,No,Normal conditions
2022-02-09,MANMAD,OTHER,200.0,1300,1050.0,,0,0,0,Shukla Ashtami,Krittika,9,2,2022,6,27.6,0.0,No,No,Normal conditions
2022-02-10,PIMPALGAON,OTHER,400.0,1751,1150.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.0,0.0,No,No,Normal conditions
2022-02-10,LASALGAON,OTHER,500.0,1748,1170.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-10,NASIK,OTHER,275.0,1401,1020.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.4,0.0,No,No,Normal conditions
2022-02-10,CHANDVAD,OTHER,500.0,1440,1050.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,25.6,0.0,No,No,Normal conditions
2022-02-10,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,200.0,2525,1380.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.8,0.0,No,No,Normal conditions
2022-02-10,NAMPUR,OTHER,125.0,1325,1000.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.0,0.0,No,No,Normal conditions
2022-02-10,UMRANE,OTHER,500.0,1327,1100.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,25.9,0.0,No,No,Normal conditions
2022-02-10,LASALGAON,OTHER,500.0,1748,1270.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-10,LASALGAON(VINCHUR),OTHER,500.0,1391,1100.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-10,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1261,950.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.1,0.0,No,No,Normal conditions
2022-02-10,DINDORI(VANI),OTHER,801.0,1601,1151.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.1,0.0,No,No,Normal conditions
2022-02-10,LASALGAON(NIPHAD),OTHER,500.0,1270,1100.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-10,DEVALA,OTHER,100.0,1320,1100.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-10,SINNER,OTHER,100.0,1155,950.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.0,0.0,No,No,Normal conditions
2022-02-10,SATANA,OTHER,150.0,1405,1010.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,24.8,0.0,No,No,Normal conditions
2022-02-10,DINDORI,OTHER,801.0,1601,1151.0,,0,0,0,Shukla Navami,Rohini,10,2,2022,6,27.1,0.0,No,No,Normal conditions
2022-02-11,NANDGAON,OTHER,100.0,1380,850.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.4,0.0,No,No,Normal conditions
2022-02-11,YEOLA,OTHER,190.0,1367,950.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.9,0.0,No,No,Normal conditions
2022-02-11,KALVAN,OTHER,300.0,1950,1000.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,26.2,0.0,No,No,Normal conditions
2022-02-11,PIMPALGAON,OTHER,400.0,1800,1175.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.1,0.0,No,No,Normal conditions
2022-02-11,NASIK,OTHER,300.0,1351,1000.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.6,0.0,No,No,Normal conditions
2022-02-11,MANMAD,OTHER,200.0,1291,1050.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,26.6,0.0,No,No,Normal conditions
2022-02-11,LASALGAON,RED,400.0,901,801.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-11,LASALGAON(VINCHUR),OTHER,200.0,1253,1050.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-11,DINDORI,OTHER,800.0,1495,1100.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.3,0.0,No,No,Normal conditions
2022-02-11,KALVAN,OTHER,800.0,1800,1100.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,26.2,0.0,No,No,Normal conditions
2022-02-11,MANMAD,OTHER,200.0,1380,1100.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,26.6,0.0,No,No,Normal conditions
2022-02-11,CHANDVAD,OTHER,300.0,1521,1080.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,25.5,0.0,No,No,Normal conditions
2022-02-11,PIMPALGAON,OTHER,400.0,1800,1200.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.1,0.0,No,No,Normal conditions
2022-02-11,LASALGAON,OTHER,500.0,1600,1151.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-11,NASIK,OTHER,250.0,1401,1011.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.6,0.0,No,No,Normal conditions
2022-02-11,YEOLA,OTHER,181.0,1326,950.0,Paush Putrada Ekadashi,0,1,0,Shukla Dashami,Mrigashira,11,2,2022,6,27.9,0.0,No,No,Normal conditions
2022-02-12,YEOLA,OTHER,180.0,1400,950.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.6,0.0,No,No,Normal conditions
2022-02-12,NAMPUR,OTHER,160.0,1345,1200.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.7,0.0,No,No,Normal conditions
2022-02-12,UMRANE,OTHER,500.0,1400,1100.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,27.5,0.0,No,No,Normal conditions
2022-02-12,SHREE RAMESHWAR KRUSHI MARKET,OTHER,150.0,1507,926.73,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.6,0.0,No,No,Normal conditions
2022-02-12,LASALGAON(VINCHUR),OTHER,500.0,1300,1150.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.7,0.0,No,No,Normal conditions
2022-02-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1300,975.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.1,0.0,No,No,Normal conditions
2022-02-12,DINDORI(VANI),OTHER,851.0,1540,1175.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.3,0.0,No,No,Normal conditions
2022-02-12,LASALGAON(NIPHAD),OTHER,500.0,1210,1051.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.7,0.0,No,No,Normal conditions
2022-02-12,DEVALA,OTHER,100.0,1375,1100.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,29.0,0.0,No,No,Normal conditions
2022-02-12,DINDORI,OTHER,851.0,1540,1175.0,Paush Putrada Ekadashi,0,1,0,Shukla Ekadashi,Ardra,12,2,2022,6,28.3,0.0,No,No,Normal conditions
2022-02-14,KALVAN,OTHER,500.0,1525,1050.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.5,0.0,No,No,Normal conditions
2022-02-14,MANMAD,OTHER,200.0,1426,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,29.3,0.0,No,No,Normal conditions
2022-02-14,CHANDVAD,OTHER,281.0,1541,1020.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-14,PIMPALGAON,OTHER,400.0,1802,1200.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.5,0.0,No,No,Normal conditions
2022-02-14,NASIK,OTHER,200.0,1301,1000.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.8,0.0,No,No,Normal conditions
2022-02-14,MANMAD,OTHER,200.0,1370,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,29.3,0.0,No,No,Normal conditions
2022-02-14,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,200.0,2300,1360.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,29.5,0.0,No,No,Normal conditions
2022-02-14,SHREE RAMESHWAR KRUSHI MARKET,OTHER,111.0,1571,905.52,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,29.6,0.0,No,No,Normal conditions
2022-02-14,NAMPUR,OTHER,270.0,1385,1000.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,29.8,0.0,No,No,Normal conditions
2022-02-14,UMRANE,OTHER,500.0,1400,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-14,LASALGAON(VINCHUR),OTHER,500.0,1600,1150.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,29.9,0.0,No,No,Normal conditions
2022-02-14,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1225,950.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-14,DINDORI(VANI),OTHER,901.0,1517,1151.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.2,0.0,No,No,Normal conditions
2022-02-14,LASALGAON(NIPHAD),OTHER,500.0,1300,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,29.9,0.0,No,No,Normal conditions
2022-02-14,DEVALA,OTHER,200.0,1430,1150.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,30.9,0.0,No,No,Normal conditions
2022-02-14,SINNER,OTHER,100.0,1401,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.5,0.0,No,No,Normal conditions
2022-02-14,SATANA,OTHER,210.0,1500,1050.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,26.8,0.0,No,No,Normal conditions
2022-02-14,DINDORI,OTHER,901.0,1517,1151.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Punarvasu,14,2,2022,7,28.2,0.0,No,No,Normal conditions
2022-02-15,NANDGAON,OTHER,100.0,1400,750.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,30.5,0.0,No,No,Normal conditions
2022-02-15,KALVAN,OTHER,200.0,1500,951.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,28.5,0.0,No,No,Normal conditions
2022-02-15,CHANDVAD,OTHER,213.0,1521,1050.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,28.2,0.0,No,No,Normal conditions
2022-02-15,PIMPALGAON,OTHER,400.0,1714,1150.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,28.4,0.0,No,No,Normal conditions
2022-02-15,LASALGAON,OTHER,500.0,1632,1200.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,29.0,0.0,No,No,Normal conditions
2022-02-15,NASIK,OTHER,250.0,1451,1000.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,28.9,0.0,No,No,Normal conditions
2022-02-15,YEOLA,OTHER,150.0,1361,851.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,29.2,0.0,No,No,Normal conditions
2022-02-15,NASIK,OTHER,260.0,1351,1050.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,28.9,0.0,No,No,Normal conditions
2022-02-15,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,200.0,2265,1410.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,29.2,0.0,No,No,Normal conditions
2022-02-15,NAMPUR,OTHER,250.0,1450,1100.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,29.8,0.0,No,No,Normal conditions
2022-02-15,UMRANE,OTHER,500.0,1450,1200.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,27.7,0.0,No,No,Normal conditions
2022-02-15,LASALGAON(VINCHUR),OTHER,500.0,1640,1275.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,29.0,0.0,No,No,Normal conditions
2022-02-15,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1312,1000.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-15,DEVALA,OTHER,200.0,1500,1150.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,30.9,0.0,No,No,Normal conditions
2022-02-15,SINNER,OTHER,100.0,1350,1150.0,"Phalguna Purnima / Holi, Shimga (Holi eve), Holi",0,0,1,Shukla Chaturdashi,Pushya,15,2,2022,7,28.4,0.0,No,No,Normal conditions
2022-02-16,YEOLA,OTHER,181.0,1340,900.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-16,SATANA,OTHER,200.0,2000,1100.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,25.5,0.0,No,No,Normal conditions
2022-02-16,MANMAD,OTHER,300.0,1224,1000.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-16,PIMPALGAON,OTHER,400.0,1725,1200.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-16,LASALGAON,OTHER,500.0,1670,1251.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,27.8,0.0,No,No,Normal conditions
2022-02-16,LASALGAON(NIPHAD),OTHER,500.0,1370,1225.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,27.8,0.0,No,No,Normal conditions
2022-02-16,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,350.0,2310,1475.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,28.2,0.0,No,No,Normal conditions
2022-02-16,NAMPUR,OTHER,175.0,1420,1200.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,28.6,0.0,No,No,Normal conditions
2022-02-16,UMRANE,OTHER,500.0,1500,1250.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,26.9,0.0,No,No,Normal conditions
2022-02-16,LASALGAON(VINCHUR),OTHER,500.0,1590,1275.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,27.8,0.0,No,No,Normal conditions
2022-02-16,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1352,1100.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,27.5,0.0,No,No,Normal conditions
2022-02-16,DINDORI(VANI),OTHER,901.0,1501,1201.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,27.7,0.0,No,No,Normal conditions
2022-02-16,DEVALA,OTHER,200.0,1400,1125.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,28.8,0.0,No,No,Normal conditions
2022-02-16,SINNER,OTHER,100.0,1317,1100.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,27.7,0.0,No,No,Normal conditions
2022-02-16,SATANA,OTHER,200.0,1600,1150.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,25.5,0.0,No,No,Normal conditions
2022-02-16,DINDORI,OTHER,901.0,1501,1201.0,"Phalguna Purnima / Holi, Holi",0,0,1,Shukla Purnima,Ashlesha,16,2,2022,7,27.7,0.0,No,No,Normal conditions
2022-02-17,NANDGAON,OTHER,100.0,1501,950.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,30.0,0.0,No,No,Normal conditions
2022-02-17,KALVAN,OTHER,400.0,1850,1000.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.0,0.0,No,No,Normal conditions
2022-02-17,MANMAD,OTHER,300.0,1291,1000.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.7,0.0,No,No,Normal conditions
2022-02-17,CHANDVAD,OTHER,496.0,1624,1330.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,27.6,0.0,No,No,Normal conditions
2022-02-17,PIMPALGAON,OTHER,500.0,1860,1250.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.1,0.0,No,No,Normal conditions
2022-02-17,LASALGAON,OTHER,600.0,1752,1320.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.6,0.0,No,No,Normal conditions
2022-02-17,NASIK,OTHER,250.0,1401,1000.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.9,0.0,No,No,Normal conditions
2022-02-17,YEOLA,OTHER,200.0,1381,950.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.9,0.0,No,No,Normal conditions
2022-02-17,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,300.0,2300,1480.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.3,0.0,No,No,Normal conditions
2022-02-17,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,287.0,1114,754.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.6,0.0,No,No,Normal conditions
2022-02-17,NAMPUR,OTHER,175.0,1550,1200.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.5,0.0,No,No,Normal conditions
2022-02-17,UMRANE,OTHER,600.0,1500,1200.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,27.5,0.0,No,No,Normal conditions
2022-02-17,LASALGAON(VINCHUR),OTHER,500.0,1601,1270.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.6,0.0,No,No,Normal conditions
2022-02-17,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1300,1130.0,Holi,0,0,0,Krishna Pratipada,Magha,17,2,2022,7,28.8,0.0,No,No,Normal conditions
2022-02-18,DINDORI(VANI),OTHER,951.0,1593,1281.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,30.2,0.0,No,No,Normal conditions
2022-02-18,LASALGAON(NIPHAD),OTHER,500.0,1400,1250.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,31.1,0.0,No,No,Normal conditions
2022-02-18,DEVALA,OTHER,200.0,1465,1200.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,32.0,0.0,No,No,Normal conditions
2022-02-18,SINNER,OTHER,100.0,1315,1100.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,30.3,0.0,No,No,Normal conditions
2022-02-18,SATANA,OTHER,260.0,2275,1450.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,28.1,0.0,No,No,Normal conditions
2022-02-18,DINDORI,OTHER,951.0,1593,1281.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,30.2,0.0,No,No,Normal conditions
2022-02-18,NANDGAON,OTHER,100.0,1500,1050.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,31.9,0.0,No,No,Normal conditions
2022-02-18,KALVAN,OTHER,400.0,1700,1100.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,30.0,0.0,No,No,Normal conditions
2022-02-18,CHANDVAD,OTHER,400.0,1641,1230.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,29.4,0.0,No,No,Normal conditions
2022-02-18,PIMPALGAON,OTHER,500.0,1900,1350.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,30.2,0.0,No,No,Normal conditions
2022-02-18,LASALGAON,OTHER,500.0,1652,1275.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,31.1,0.0,No,No,Normal conditions
2022-02-18,NASIK,OTHER,300.0,1350,800.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,30.2,0.0,No,No,Normal conditions
2022-02-18,LASALGAON(VINCHUR),OTHER,500.0,1550,1270.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,31.1,0.0,No,No,Normal conditions
2022-02-18,LASALGAON,OTHER,600.0,1690,1280.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,31.1,0.0,No,No,Normal conditions
2022-02-18,PIMPALGAON,OTHER,400.0,1900,1250.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,30.2,0.0,No,No,Normal conditions
2022-02-18,NAMPUR,OTHER,200.0,1400,1200.0,,0,0,0,Krishna Dwitiya,Purva Phalguni,18,2,2022,7,31.0,0.0,No,No,Normal conditions
2022-02-19,LASALGAON(VINCHUR),OTHER,500.0,1550,1300.0,Shivaji Jayanti (State Holiday),0,0,0,Krishna Tritiya,Uttara Phalguni,19,2,2022,7,32.2,0.0,No,No,Normal conditions
2022-02-19,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1526,1050.0,Shivaji Jayanti (State Holiday),0,0,0,Krishna Tritiya,Uttara Phalguni,19,2,2022,7,31.2,0.0,No,No,Normal conditions
2022-02-21,LASALGAON(NIPHAD),OTHER,500.0,1400,1280.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.8,0.0,No,No,Normal conditions
2022-02-21,MANMAD,OTHER,300.0,1500,1300.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.4,0.0,No,No,Normal conditions
